Epoch,Subject,Session,Recording,RecordingEpoch,Time,Stage
143,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,143,2017-02-23 05:44:25.448252+00:00,WAKE
144,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,144,2017-02-23 05:44:55.448252+00:00,WAKE
145,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,145,2017-02-23 05:45:25.448252+00:00,WAKE
146,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,146,2017-02-23 05:45:55.448252+00:00,WAKE
147,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,147,2017-02-23 05:46:25.448252+00:00,WAKE
148,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,148,2017-02-23 05:46:55.448252+00:00,WAKE
149,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,149,2017-02-23 05:47:25.448252+00:00,WAKE
150,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,150,2017-02-23 05:47:55.448252+00:00,WAKE
151,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,151,2017-02-23 05:48:25.448252+00:00,WAKE
152,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,152,2017-02-23 05:48:55.448252+00:00,N2
153,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,153,2017-02-23 05:49:25.448252+00:00,N2
154,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,154,2017-02-23 05:49:55.448252+00:00,WAKE
155,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,155,2017-02-23 05:50:25.448252+00:00,N2
156,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,156,2017-02-23 05:50:55.448252+00:00,N2
157,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,157,2017-02-23 05:51:25.448252+00:00,N2
158,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,158,2017-02-23 05:51:55.448252+00:00,N2
159,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,159,2017-02-23 05:52:25.448252+00:00,N2
160,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,160,2017-02-23 05:52:55.448252+00:00,WAKE
161,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,161,2017-02-23 05:53:25.448252+00:00,N2
162,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,162,2017-02-23 05:53:55.448252+00:00,WAKE
163,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,163,2017-02-23 05:54:25.448252+00:00,WAKE
164,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,164,2017-02-23 05:54:55.448252+00:00,WAKE
165,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,165,2017-02-23 05:55:25.448252+00:00,N2
166,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,166,2017-02-23 05:55:55.448252+00:00,WAKE
167,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,167,2017-02-23 05:56:25.448252+00:00,N2
168,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,168,2017-02-23 05:56:55.448252+00:00,N3
169,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,169,2017-02-23 05:57:25.448252+00:00,WAKE
170,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,170,2017-02-23 05:57:55.448252+00:00,WAKE
171,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,171,2017-02-23 05:58:25.448252+00:00,N2
172,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,172,2017-02-23 05:58:55.448252+00:00,N2
173,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,173,2017-02-23 05:59:25.448252+00:00,WAKE
174,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,174,2017-02-23 05:59:55.448252+00:00,N2
175,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,175,2017-02-23 06:00:25.448252+00:00,N2
176,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,176,2017-02-23 06:00:55.448252+00:00,N2
177,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,177,2017-02-23 06:01:25.448252+00:00,WAKE
178,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,178,2017-02-23 06:01:55.448252+00:00,N2
179,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,179,2017-02-23 06:02:25.448252+00:00,WAKE
180,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,180,2017-02-23 06:02:55.448252+00:00,N2
181,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,181,2017-02-23 06:03:25.448252+00:00,WAKE
182,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,182,2017-02-23 06:03:55.448252+00:00,WAKE
183,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,183,2017-02-23 06:04:25.448252+00:00,N3
184,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,184,2017-02-23 06:04:55.448252+00:00,N3
185,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,185,2017-02-23 06:05:25.448252+00:00,N2
186,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,186,2017-02-23 06:05:55.448252+00:00,WAKE
187,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,187,2017-02-23 06:06:25.448252+00:00,N2
188,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,188,2017-02-23 06:06:55.448252+00:00,WAKE
189,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,189,2017-02-23 06:07:25.448252+00:00,N2
190,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,190,2017-02-23 06:07:55.448252+00:00,N2
191,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,191,2017-02-23 06:08:25.448252+00:00,N2
192,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,192,2017-02-23 06:08:55.448252+00:00,WAKE
193,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,193,2017-02-23 06:09:25.448252+00:00,N2
194,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,194,2017-02-23 06:09:55.448252+00:00,N2
195,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,195,2017-02-23 06:10:25.448252+00:00,WAKE
196,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,196,2017-02-23 06:10:55.448252+00:00,N2
197,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,197,2017-02-23 06:11:25.448252+00:00,N2
198,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,198,2017-02-23 06:11:55.448252+00:00,N2
199,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,199,2017-02-23 06:12:25.448252+00:00,N3
200,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,200,2017-02-23 06:12:55.448252+00:00,N2
201,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,201,2017-02-23 06:13:25.448252+00:00,WAKE
202,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,202,2017-02-23 06:13:55.448252+00:00,WAKE
203,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,203,2017-02-23 06:14:25.448252+00:00,WAKE
204,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,204,2017-02-23 06:14:55.448252+00:00,WAKE
205,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,205,2017-02-23 06:15:25.448252+00:00,WAKE
206,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,206,2017-02-23 06:15:55.448252+00:00,WAKE
207,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,207,2017-02-23 06:16:25.448252+00:00,WAKE
208,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,208,2017-02-23 06:16:55.448252+00:00,WAKE
209,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,209,2017-02-23 06:17:25.448252+00:00,WAKE
210,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,210,2017-02-23 06:17:55.448252+00:00,WAKE
211,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,211,2017-02-23 06:18:25.448252+00:00,WAKE
212,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,212,2017-02-23 06:18:55.448252+00:00,WAKE
213,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,213,2017-02-23 06:19:25.448252+00:00,WAKE
214,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,214,2017-02-23 06:19:55.448252+00:00,WAKE
215,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,215,2017-02-23 06:20:25.448252+00:00,WAKE
216,sub-00063,ses-2,sub-00063_ses-2_task-sleep_acq-20170223T0434_eeg,216,2017-02-23 06:20:55.448252+00:00,WAKE
